NT5NA60 ; 114.371154785156250000, 112.453613281250000000, 0.000000000000000000, 0.000000000000000000,  3189.91 
NT5NA60 ; 112.125122070312500000, 110.084777832031250000, 0.000000000000000000, 0.000000000000000000,  3395.15 
NT5NA60 ; 111.683532714843750000, 109.775817871093750000, 0.000000000000000000, 0.000000000000000000,  3176.99 
NT5NA60 ; 111.451416015625000000, 109.559020996093750000, 0.000000000000000000, 0.000000000000000000,  3157.28 
NT5NA60 ; 113.048278808593750000, 111.131408691406250000, 0.000000000000000000, 0.000000000000000000,  3187.78 
NT5NA60 ; 113.855529785156250000, 111.934204101562500000, 0.000000000000000000, 0.000000000000000000,  3234.8 
NT5NA60 ; 113.292480468750000000, 111.345825195312500000, 0.000000000000000000, 0.000000000000000000,  3258.32 
NT5NA60 ; 120.425842285156250000, 118.391357421875000000, 0.000000000000000000, 0.000000000000000000,  3416.93 
NT5NA60 ; 114.606018066406250000, 112.714965820312500000, 0.000000000000000000, 0.000000000000000000,  3172.44 
NT5NA60 ; 114.244201660156250000, 112.324645996093750000, 0.000000000000000000, 0.000000000000000000,  3240.73 
NT5NA60 ; 113.158264160156250000, 111.254211425781250000, 0.000000000000000000, 0.000000000000000000,  3184.12 
NT5NA60 ; 113.090637207031250000, 111.118469238281250000, 0.000000000000000000, 0.000000000000000000,  3284.59 
NT5NA60 ; 112.099914550781250000, 110.242614746093750000, 0.000000000000000000, 0.000000000000000000,  3121.65 
NT5NA60 ; 114.270751953125000000, 112.350769042968750000, 0.000000000000000000, 0.000000000000000000,  3202.06 
NT5NA60 ; 113.421020507812500000, 111.496093750000000000, 0.000000000000000000, 0.000000000000000000,  3169.34 
NT5NA60 ; 113.966186523437500000, 112.046997070312500000, 0.000000000000000000, 0.000000000000000000,  3189.86 
NT5NA60 ; 115.375244140625000000, 113.428710937500000000, 0.000000000000000000, 0.000000000000000000,  3236.81 
NT5NA60 ; 115.336242675781250000, 113.416931152343750000, 0.000000000000000000, 0.000000000000000000,  3233.43 
NT5NA60 ; 112.480651855468750000, 110.595031738281250000, 0.000000000000000000, 0.000000000000000000,  3120.69 
NT5NA60 ; 112.909118652343750000, 111.039245605468750000, 0.000000000000000000, 0.000000000000000000,  3126.07 
NT5NA60 ; 114.369750976562500000, 112.455810546875000000, 0.000000000000000000, 0.000000000000000000,  3182.76 
NT5NA60 ; 112.189575195312500000, 110.236511230468750000, 0.000000000000000000, 0.000000000000000000,  3285.59 
NT5NA60 ; 112.465515136718750000, 110.548217773437500000, 0.000000000000000000, 0.000000000000000000,  3170.55 
NT5NA60 ; 113.337646484375000000, 111.436828613281250000, 0.000000000000000000, 0.000000000000000000,  3168.08 
NT5NA60 ; 113.771423339843750000, 111.872375488281250000, 0.000000000000000000, 0.000000000000000000,  3180.39 
NT5NA60 ; 115.056091308593750000, 113.099609375000000000, 0.000000000000000000, 0.000000000000000000,  3249.83 
NT5NA60 ; 113.458374023437500000, 111.523315429687500000, 0.000000000000000000, 0.000000000000000000,  3193.39 
NT5NA60 ; 119.075012207031250000, 117.062255859375000000, 0.000000000000000000, 0.000000000000000000,  3412.75 
NT5NA60 ; 113.854431152343750000, 111.968811035156250000, 0.000000000000000000, 0.000000000000000000,  3166.51 
NT5NA60 ; 113.794067382812500000, 111.847290039062500000, 0.000000000000000000, 0.000000000000000000,  3249.97 
NT5NA60 ; 114.333801269531250000, 112.424194335937500000, 0.000000000000000000, 0.000000000000000000,  3185.01 
NT5NA60 ; 112.154479980468750000, 110.242919921875000000, 0.000000000000000000, 0.000000000000000000,  3199.8 
NT5NA60 ; 112.637756347656250000, 110.736633300781250000, 0.000000000000000000, 0.000000000000000000,  3165.12 
NT5NA60 ; 112.917724609375000000, 110.997009277343750000, 0.000000000000000000, 0.000000000000000000,  3163.24 
NT5NA60 ; 114.176086425781250000, 112.236999511718750000, 0.000000000000000000, 0.000000000000000000,  3249.41 
NT5NA60 ; 114.062622070312500000, 112.157897949218750000, 0.000000000000000000, 0.000000000000000000,  3173.14 
NT5NA60 ; 114.161193847656250000, 112.232604980468750000, 0.000000000000000000, 0.000000000000000000,  3177.25 
NT5NA60 ; 116.147705078125000000, 114.212951660156250000, 0.000000000000000000, 0.000000000000000000,  3271.73 
NT5NA60 ; 113.495422363281250000, 111.561767578125000000, 0.000000000000000000, 0.000000000000000000,  3213.64 
NT5NA60 ; 114.340698242187500000, 112.432861328125000000, 0.000000000000000000, 0.000000000000000000,  3204.29 
NT5NA60 ; 114.269531250000000000, 112.358337402343750000, 0.000000000000000000, 0.000000000000000000,  3174.67 
NT5NA60 ; 113.270385742187500000, 111.319580078125000000, 0.000000000000000000, 0.000000000000000000,  3273.27 
NT5NA60 ; 111.847167968750000000, 109.949951171875000000, 0.000000000000000000, 0.000000000000000000,  3173.5 
NT5NA60 ; 121.107910156250000000, 118.988647460937500000, 0.000000000000000000, 0.000000000000000000,  3556.1 
NT5NA60 ; 113.390869140625000000, 111.491821289062500000, 0.000000000000000000, 0.000000000000000000,  3169.25 
NT5NA60 ; 114.016662597656250000, 112.094299316406250000, 0.000000000000000000, 0.000000000000000000,  3196.94 
NT5NA60 ; 114.209350585937500000, 112.265441894531250000, 0.000000000000000000, 0.000000000000000000,  3203.34 
NT5NA60 ; 116.247253417968750000, 114.293151855468750000, 0.000000000000000000, 0.000000000000000000,  3301.57 
NT5NA60 ; 113.562255859375000000, 111.622924804687500000, 0.000000000000000000, 0.000000000000000000,  3218.68 
NT5NA60 ; 116.482666015625000000, 114.516906738281250000, 0.000000000000000000, 0.000000000000000000,  3269.9 
NT5NA60 ; 114.740661621093750000, 112.810852050781250000, 0.000000000000000000, 0.000000000000000000,  3183.37 
NT5NA60 ; 114.546264648437500000, 112.586425781250000000, 0.000000000000000000, 0.000000000000000000,  3273.3 
NT5NA60 ; 112.730773925781250000, 110.816467285156250000, 0.000000000000000000, 0.000000000000000000,  3185.18 
NT5NA60 ; 111.751953125000000000, 109.832397460937500000, 0.000000000000000000, 0.000000000000000000,  3180.5 
NT5NA60 ; 113.581054687500000000, 111.642700195312500000, 0.000000000000000000, 0.000000000000000000,  3210.61 
NT5NA60 ; 114.163269042968750000, 112.233337402343750000, 0.000000000000000000, 0.000000000000000000,  3212.02 
NT5NA60 ; 112.033447265625000000, 110.144836425781250000, 0.000000000000000000, 0.000000000000000000,  3127.82 
NT5NA60 ; 114.932250976562500000, 112.986511230468750000, 0.000000000000000000, 0.000000000000000000,  3259.92 
NT5NA60 ; 112.958312988281250000, 111.086120605468750000, 0.000000000000000000, 0.000000000000000000,  3139.37 
NT5NA60 ; 114.688415527343750000, 112.747192382812500000, 0.000000000000000000, 0.000000000000000000,  3222.03 
NT5NA60 ; 113.069519042968750000, 111.184265136718750000, 0.000000000000000000, 0.000000000000000000,  3135.8 
NT5NA60 ; 108.937561035156250000, 107.074523925781250000, 0.000000000000000000, 0.000000000000000000,  3125.84 
NT5NA60 ; 111.629150390625000000, 109.703247070312500000, 0.000000000000000000, 0.000000000000000000,  3184.64 
NT5NA60 ; 113.845458984375000000, 111.933227539062500000, 0.000000000000000000, 0.000000000000000000,  3162.54 
NT5NA60 ; 112.749084472656250000, 110.851135253906250000, 0.000000000000000000, 0.000000000000000000,  3200.99 
NT5NA60 ; 114.951538085937500000, 113.010986328125000000, 0.000000000000000000, 0.000000000000000000,  3242 
NT5NA60 ; 113.137756347656250000, 111.237304687500000000, 0.000000000000000000, 0.000000000000000000,  3143.76 
NT5NA60 ; 114.998352050781250000, 113.053039550781250000, 0.000000000000000000, 0.000000000000000000,  3292.54 
NT5NA60 ; 112.357788085937500000, 110.468444824218750000, 0.000000000000000000, 0.000000000000000000,  3126.61 
NT5NA60 ; 116.367431640625000000, 114.430297851562500000, 0.000000000000000000, 0.000000000000000000,  3278.56 
NT5NA60 ; 112.952636718750000000, 111.061645507812500000, 0.000000000000000000, 0.000000000000000000,  3144.82 
NT5NA60 ; 110.047241210937500000, 108.188537597656250000, 0.000000000000000000, 0.000000000000000000,  3124.28 
NT5NA60 ; 111.923828125000000000, 110.000854492187500000, 0.000000000000000000, 0.000000000000000000,  3174.39 
NT5NA60 ; 112.224731445312500000, 110.330627441406250000, 0.000000000000000000, 0.000000000000000000,  3134.5 
NT5NA60 ; 111.309265136718750000, 109.448181152343750000, 0.000000000000000000, 0.000000000000000000,  3127.74 
NT5NA60 ; 113.724853515625000000, 111.808776855468750000, 0.000000000000000000, 0.000000000000000000,  3188.97 
NT5NA60 ; 112.838073730468750000, 110.952270507812500000, 0.000000000000000000, 0.000000000000000000,  3130.97 
NT5NA60 ; 116.430847167968750000, 114.475891113281250000, 0.000000000000000000, 0.000000000000000000,  3280.98 
NT5NA60 ; 113.358398437500000000, 111.469665527343750000, 0.000000000000000000, 0.000000000000000000,  3130.73 
NT5NA60 ; 114.164367675781250000, 112.242553710937500000, 0.000000000000000000, 0.000000000000000000,  3191.46 
NT5NA60 ; 113.547180175781250000, 111.676025390625000000, 0.000000000000000000, 0.000000000000000000,  3137.26 
NT5NA60 ; 112.077270507812500000, 110.182739257812500000, 0.000000000000000000, 0.000000000000000000,  3157.24 
NT5NA60 ; 113.276550292968750000, 111.352600097656250000, 0.000000000000000000, 0.000000000000000000,  3172.44 
NT5NA60 ; 112.850769042968750000, 110.948181152343750000, 0.000000000000000000, 0.000000000000000000,  3164.03 
NT5NA60 ; 113.832092285156250000, 111.915832519531250000, 0.000000000000000000, 0.000000000000000000,  3200.24 
NT5NA60 ; 115.198486328125000000, 113.271911621093750000, 0.000000000000000000, 0.000000000000000000,  3239.52 
NT5NA60 ; 115.145019531250000000, 113.200561523437500000, 0.000000000000000000, 0.000000000000000000,  3195.07 
NT5NA60 ; 116.047546386718750000, 114.073547363281250000, 0.000000000000000000, 0.000000000000000000,  3337.46 
NT5NA60 ; 115.670349121093750000, 113.726074218750000000, 0.000000000000000000, 0.000000000000000000,  3253.13 
NT5NA60 ; 115.915344238281250000, 113.982360839843750000, 0.000000000000000000, 0.000000000000000000,  3194.79 
NT5NA60 ; 114.345397949218750000, 112.429809570312500000, 0.000000000000000000, 0.000000000000000000,  3169.49 
NT5NA60 ; 112.170898437500000000, 110.255920410156250000, 0.000000000000000000, 0.000000000000000000,  3202.63 
NT5NA60 ; 111.869201660156250000, 109.962524414062500000, 0.000000000000000000, 0.000000000000000000,  3161.66 
NT5NA60 ; 115.615783691406250000, 113.664978027343750000, 0.000000000000000000, 0.000000000000000000,  3258.14 
NT5NA60 ; 112.334472656250000000, 110.444335937500000000, 0.000000000000000000, 0.000000000000000000,  3127.61 
NT5NA60 ; 116.480407714843750000, 114.437438964843750000, 0.000000000000000000, 0.000000000000000000,  3436.22 
NT5NA60 ; 112.301940917968750000, 110.409790039062500000, 0.000000000000000000, 0.000000000000000000,  3171.46 
NT5NA60 ; 115.981140136718750000, 114.014038085937500000, 0.000000000000000000, 0.000000000000000000,  3291.7 
NT5NA60 ; 112.077270507812500000, 110.198669433593750000, 0.000000000000000000, 0.000000000000000000,  3131.05 
NT5NA60 ; 115.082641601562500000, 113.170043945312500000, 0.000000000000000000, 0.000000000000000000,  3190.79 
NT5NA60 ; 113.080566406250000000, 111.217285156250000000, 0.000000000000000000, 0.000000000000000000,  3126.33 
NT5NA60 ; 112.357788085937500000, 110.469299316406250000, 0.000000000000000000, 0.000000000000000000,  3151.9 
NT5NA60 ; 111.385498046875000000, 109.523132324218750000, 0.000000000000000000, 0.000000000000000000,  3116.44 
NT5NA60 ; 112.134094238281250000, 110.244079589843750000, 0.000000000000000000, 0.000000000000000000,  3117.54 
NT5NA60 ; 111.600524902343750000, 109.721740722656250000, 0.000000000000000000, 0.000000000000000000,  3114.88 
NT5NA60 ; 112.849670410156250000, 110.977783203125000000, 0.000000000000000000, 0.000000000000000000,  3121.3 
NT5NA60 ; 113.950439453125000000, 112.003417968750000000, 0.000000000000000000, 0.000000000000000000,  3238.81 
NT5NA60 ; 115.706604003906250000, 113.741210937500000000, 0.000000000000000000, 0.000000000000000000,  3268.44 
NT5NA60 ; 111.532531738281250000, 109.666809082031250000, 0.000000000000000000, 0.000000000000000000,  3116.32 
NT5NA60 ; 113.531311035156250000, 111.647399902343750000, 0.000000000000000000, 0.000000000000000000,  3153.21 
NT5NA60 ; 115.483459472656250000, 113.508239746093750000, 0.000000000000000000, 0.000000000000000000,  3269.19 
NT5NA60 ; 111.641906738281250000, 109.686828613281250000, 0.000000000000000000, 0.000000000000000000,  3262.97 
NT5NA60 ; 112.952392578125000000, 110.955322265625000000, 0.000000000000000000, 0.000000000000000000,  3330.84 
NT5NA60 ; 114.128479003906250000, 112.213928222656250000, 0.000000000000000000, 0.000000000000000000,  3191.12 
NT5NA60 ; 111.411193847656250000, 109.537475585937500000, 0.000000000000000000, 0.000000000000000000,  3117.03 
NT5NA60 ; 112.902709960937500000, 110.931030273437500000, 0.000000000000000000, 0.000000000000000000,  3314.58 
NT5NA60 ; 113.217163085937500000, 111.200439453125000000, 0.000000000000000000, 0.000000000000000000,  3329.26 
NT5NA60 ; 114.437744140625000000, 112.447875976562500000, 0.000000000000000000, 0.000000000000000000,  3379.63 
NT5NA60 ; 112.919860839843750000, 110.915954589843750000, 0.000000000000000000, 0.000000000000000000,  3303.08 
NT5NA60 ; 114.484130859375000000, 112.515502929687500000, 0.000000000000000000, 0.000000000000000000,  3290.32 
NT5NA60 ; 111.792724609375000000, 109.928283691406250000, 0.000000000000000000, 0.000000000000000000,  3121.11 
NT5NA60 ; 111.266052246093750000, 109.360168457031250000, 0.000000000000000000, 0.000000000000000000,  3182.8 
NT5NA60 ; 117.818237304687500000, 115.808410644531250000, 0.000000000000000000, 0.000000000000000000,  3345.92 
NT5NA60 ; 116.987976074218750000, 115.015075683593750000, 0.000000000000000000, 0.000000000000000000,  3292.91 
NT5NA60 ; 113.791381835937500000, 111.864807128906250000, 0.000000000000000000, 0.000000000000000000,  3225.37 
NT5NA60 ; 113.800781250000000000, 111.857482910156250000, 0.000000000000000000, 0.000000000000000000,  3219.63 
NT5NA60 ; 114.630676269531250000, 112.640075683593750000, 0.000000000000000000, 0.000000000000000000,  3315.92 
NT5NA60 ; 115.927856445312500000, 113.971008300781250000, 0.000000000000000000, 0.000000000000000000,  3283.9 
NT5NA60 ; 112.780639648437500000, 110.906127929687500000, 0.000000000000000000, 0.000000000000000000,  3143.36 
NT5NA60 ; 114.511474609375000000, 112.557678222656250000, 0.000000000000000000, 0.000000000000000000,  3242.41 
NT5NA60 ; 112.139831542968750000, 110.270324707031250000, 0.000000000000000000, 0.000000000000000000,  3143.49 
NT5NA60 ; 110.571105957031250000, 108.682617187500000000, 0.000000000000000000, 0.000000000000000000,  3165.26 
NT5NA60 ; 111.423461914062500000, 109.538085937500000000, 0.000000000000000000, 0.000000000000000000,  3148.15 
NT5NA60 ; 112.034179687500000000, 110.126831054687500000, 0.000000000000000000, 0.000000000000000000,  3143.43 
NT5NA60 ; 109.519104003906250000, 107.635986328125000000, 0.000000000000000000, 0.000000000000000000,  3144.08 
NT5NA60 ; 112.161743164062500000, 110.242492675781250000, 0.000000000000000000, 0.000000000000000000,  3194.88 
NT5NA60 ; 114.375793457031250000, 112.408630371093750000, 0.000000000000000000, 0.000000000000000000,  3259.55 
NT5NA60 ; 111.987976074218750000, 110.081848144531250000, 0.000000000000000000, 0.000000000000000000,  3234.87 
NT5NA60 ; 111.070739746093750000, 109.202026367187500000, 0.000000000000000000, 0.000000000000000000,  3119.2 
NT5NA60 ; 113.144042968750000000, 111.193725585937500000, 0.000000000000000000, 0.000000000000000000,  3271.13 
NT5NA60 ; 112.578186035156250000, 110.704711914062500000, 0.000000000000000000, 0.000000000000000000,  3114.72 
NT5NA60 ; 113.574035644531250000, 111.594543457031250000, 0.000000000000000000, 0.000000000000000000,  3301.99 
NT5NA60 ; 110.801086425781250000, 108.932250976562500000, 0.000000000000000000, 0.000000000000000000,  3154.96 
NT5NA60 ; 108.975769042968750000, 107.088134765625000000, 0.000000000000000000, 0.000000000000000000,  3153.27 
NT5NA60 ; 111.846130371093750000, 109.950256347656250000, 0.000000000000000000, 0.000000000000000000,  3182.45 
NT5NA60 ; 113.375793457031250000, 111.456359863281250000, 0.000000000000000000, 0.000000000000000000,  3207.97 
NT5NA60 ; 113.835815429687500000, 111.898010253906250000, 0.000000000000000000, 0.000000000000000000,  3217.71 
NT5NA60 ; 112.719360351562500000, 110.787658691406250000, 0.000000000000000000, 0.000000000000000000,  3232.96 
NT5NA60 ; 114.695617675781250000, 112.747924804687500000, 0.000000000000000000, 0.000000000000000000,  3229.34 
NT5NA60 ; 112.710693359375000000, 110.802124023437500000, 0.000000000000000000, 0.000000000000000000,  3175.2 
NT5NA60 ; 113.360168457031250000, 111.474243164062500000, 0.000000000000000000, 0.000000000000000000,  3138.76 
NT5NA90 ; 131.102844238281250000, 129.075866699218750000, 0.000000000000000000, 0.000000000000000000,  3329.02 
NT5NA90 ; 129.777709960937500000, 127.788574218750000000, 0.000000000000000000, 0.000000000000000000,  3280.28 
NT5NA90 ; 129.388183593750000000, 127.406005859375000000, 0.000000000000000000, 0.000000000000000000,  3227.53 
NT5NA90 ; 129.158630371093750000, 127.212524414062500000, 0.000000000000000000, 0.000000000000000000,  3183.79 
NT5NA90 ; 140.868225097656250000, 138.670654296875000000, 0.000000000000000000, 0.000000000000000000,  3646.3 
NT5NA90 ; 146.540466308593750000, 144.301879882812500000, 0.000000000000000000, 0.000000000000000000,  3723.18 
