NT15NA60 ; 215.348144531250000000, 209.892333984375000000, 0.000000000000000000, 0.000000000000000000,  9521.49 
NT15NA60 ; 217.172546386718750000, 211.700439453125000000, 0.000000000000000000, 0.000000000000000000,  9614.75 
NT15NA60 ; 223.003173828125000000, 217.062988281250000000, 0.000000000000000000, 0.000000000000000000,  10398.9 
NT15NA60 ; 220.521362304687500000, 213.440673828125000000, 0.000000000000000000, 0.000000000000000000,  12444.2 
NT15NA60 ; 216.192871093750000000, 210.753967285156250000, 0.000000000000000000, 0.000000000000000000,  9501.73 
NT15NA60 ; 217.945983886718750000, 212.473937988281250000, 0.000000000000000000, 0.000000000000000000,  9604.72 
NT15NA90 ; 273.582885742187500000, 266.420898437500000000, 0.000000000000000000, 0.000000000000000000,  12582.8 
NT15NA90 ; 268.529968261718750000, 262.383056640625000000, 0.000000000000000000, 0.000000000000000000,  10696.8 
NT15NA90 ; 272.227844238281250000, 266.087036132812500000, 0.000000000000000000, 0.000000000000000000,  10684.6 
NT15NA90 ; 280.125854492187500000, 271.647216796875000000, 0.000000000000000000, 0.000000000000000000,  14930 
NT15NA90 ; 275.814941406250000000, 269.424316406250000000, 0.000000000000000000, 0.000000000000000000,  11118.6 
NT15NA90 ; 274.306884765625000000, 268.051818847656250000, 0.000000000000000000, 0.000000000000000000,  10916.3 
NT15NA90 ; 279.984252929687500000, 271.058288574218750000, 0.000000000000000000, 0.000000000000000000,  15718 
NT15NA90 ; 285.805664062500000000, 279.148071289062500000, 0.000000000000000000, 0.000000000000000000,  11623.1 
NT15NA90 ; 277.292785644531250000, 270.635192871093750000, 0.000000000000000000, 0.000000000000000000,  11615.1 
NT15NA90 ; 288.205017089843750000, 279.217834472656250000, 0.000000000000000000, 0.000000000000000000,  15824 
NT15NA90 ; 280.646850585937500000, 273.731872558593750000, 0.000000000000000000, 0.000000000000000000,  12092.9 
NT15NA90 ; 291.434692382812500000, 283.683410644531250000, 0.000000000000000000, 0.000000000000000000,  13556.5 
NT15NA90 ; 289.447265625000000000, 282.649719238281250000, 0.000000000000000000, 0.000000000000000000,  11842.8 
NT15NA90 ; 290.704223632812500000, 283.907714843750000000, 0.000000000000000000, 0.000000000000000000,  11859 
NT15NA90 ; 296.964660644531250000, 288.001586914062500000, 0.000000000000000000, 0.000000000000000000,  15796 
NT15NA90 ; 296.502807617187500000, 289.615051269531250000, 0.000000000000000000, 0.000000000000000000,  12015.9 
NT15NA90 ; 285.533264160156250000, 278.556213378906250000, 0.000000000000000000, 0.000000000000000000,  12148.5 
NT15NA90 ; 280.706848144531250000, 271.952392578125000000, 0.000000000000000000, 0.000000000000000000,  15423.3 
NT15NA90 ; 280.044982910156250000, 273.242187500000000000, 0.000000000000000000, 0.000000000000000000,  11852.7 
NT15NA90 ; 292.880371093750000000, 286.067016601562500000, 0.000000000000000000, 0.000000000000000000,  11887 
NT15NA90 ; 286.607849121093750000, 279.789672851562500000, 0.000000000000000000, 0.000000000000000000,  11909.3 
NT15NA90 ; 289.210998535156250000, 282.337524414062500000, 0.000000000000000000, 0.000000000000000000,  11988.8 
NT15NA90 ; 283.649841308593750000, 276.763305664062500000, 0.000000000000000000, 0.000000000000000000,  12021.8 
NT15NA90 ; 297.524719238281250000, 289.333129882812500000, 0.000000000000000000, 0.000000000000000000,  14375 
NT15NA90 ; 282.909606933593750000, 276.112426757812500000, 0.000000000000000000, 0.000000000000000000,  11864 
NT15NA90 ; 277.783508300781250000, 270.854370117187500000, 0.000000000000000000, 0.000000000000000000,  12067.4 
NT15NA90 ; 285.982482910156250000, 277.138854980468750000, 0.000000000000000000, 0.000000000000000000,  15596.3 
NT15NA90 ; 285.395629882812500000, 278.611083984375000000, 0.000000000000000000, 0.000000000000000000,  11823.9 
NT15NA90 ; 290.501892089843750000, 283.627807617187500000, 0.000000000000000000, 0.000000000000000000,  11944.1 
NT15NA90 ; 294.344543457031250000, 284.878784179687500000, 0.000000000000000000, 0.000000000000000000,  16659.7 
NT15NA90 ; 288.503356933593750000, 281.692932128906250000, 0.000000000000000000, 0.000000000000000000,  11918 
NT15NA90 ; 290.372375488281250000, 283.572021484375000000, 0.000000000000000000, 0.000000000000000000,  11841.6 
NT15NA90 ; 275.517456054687500000, 267.750671386718750000, 0.000000000000000000, 0.000000000000000000,  13571.7 
NT15NA90 ; 290.168762207031250000, 283.302612304687500000, 0.000000000000000000, 0.000000000000000000,  11999.2 
NT15NA90 ; 287.891906738281250000, 281.030334472656250000, 0.000000000000000000, 0.000000000000000000,  11943.3 
NT15NA90 ; 288.916381835937500000, 280.267578125000000000, 0.000000000000000000, 0.000000000000000000,  15201.8 
NT15NA90 ; 290.436523437500000000, 283.546997070312500000, 0.000000000000000000, 0.000000000000000000,  12028.1 
NT15NA90 ; 286.157836914062500000, 279.217102050781250000, 0.000000000000000000, 0.000000000000000000,  12123.2 
NT15NA90 ; 298.021728515625000000, 287.994934082031250000, 0.000000000000000000, 0.000000000000000000,  17625 
NT15NA90 ; 294.028198242187500000, 287.158081054687500000, 0.000000000000000000, 0.000000000000000000,  11996.3 
NT15NA90 ; 277.343811035156250000, 270.398986816406250000, 0.000000000000000000, 0.000000000000000000,  12122.6 
NT15NA90 ; 289.912963867187500000, 283.029602050781250000, 0.000000000000000000, 0.000000000000000000,  12031.4 
NT15NA90 ; 291.743713378906250000, 284.848205566406250000, 0.000000000000000000, 0.000000000000000000,  11987.2 
NT15NA90 ; 295.923034667968750000, 287.128784179687500000, 0.000000000000000000, 0.000000000000000000,  15481.9 
NT15NA90 ; 286.904174804687500000, 280.007995605468750000, 0.000000000000000000, 0.000000000000000000,  12042.1 
NT15NA90 ; 292.646484375000000000, 285.759765625000000000, 0.000000000000000000, 0.000000000000000000,  11994.7 
NT15NA90 ; 281.466674804687500000, 271.847778320312500000, 0.000000000000000000, 0.000000000000000000,  16956.2 
NT15NA90 ; 287.656494140625000000, 280.690917968750000000, 0.000000000000000000, 0.000000000000000000,  12178.2 
NT15NA90 ; 294.082397460937500000, 287.175170898437500000, 0.000000000000000000, 0.000000000000000000,  12037.6 
NT15NA90 ; 295.245788574218750000, 285.859008789062500000, 0.000000000000000000, 0.000000000000000000,  16504.5 
NT15NA90 ; 288.020935058593750000, 281.130310058593750000, 0.000000000000000000, 0.000000000000000000,  12027.9 
NT15NA90 ; 292.905700683593750000, 286.085998535156250000, 0.000000000000000000, 0.000000000000000000,  11911.3 
NT15NA90 ; 287.002807617187500000, 279.587524414062500000, 0.000000000000000000, 0.000000000000000000,  12953.8 
NT15NA90 ; 292.759399414062500000, 285.874450683593750000, 0.000000000000000000, 0.000000000000000000,  12004.7 
NT15NA90 ; 287.134826660156250000, 280.093688964843750000, 0.000000000000000000, 0.000000000000000000,  12302.2 
NT15NA90 ; 290.698608398437500000, 281.657653808593750000, 0.000000000000000000, 0.000000000000000000,  15903.8 
NT15NA90 ; 290.601440429687500000, 283.608398437500000000, 0.000000000000000000, 0.000000000000000000,  12198.9 
NT15NA90 ; 294.114440917968750000, 287.238464355468750000, 0.000000000000000000, 0.000000000000000000,  11956.3 
NT15NA90 ; 295.320434570312500000, 285.976684570312500000, 0.000000000000000000, 0.000000000000000000,  16444.9 
NT15NA90 ; 294.312683105468750000, 287.442749023437500000, 0.000000000000000000, 0.000000000000000000,  12012.4 
NT15NA90 ; 286.728027343750000000, 279.856079101562500000, 0.000000000000000000, 0.000000000000000000,  12008.9 
NT15NA90 ; 289.792358398437500000, 282.910766601562500000, 0.000000000000000000, 0.000000000000000000,  12020.1 
NT15NA90 ; 285.834228515625000000, 276.906188964843750000, 0.000000000000000000, 0.000000000000000000,  15665.3 
NT15NA90 ; 285.162475585937500000, 278.136657714843750000, 0.000000000000000000, 0.000000000000000000,  12291.3 
NT15NA90 ; 280.020202636718750000, 273.005371093750000000, 0.000000000000000000, 0.000000000000000000,  12199.3 
NT15NA90 ; 273.538269042968750000, 263.763000488281250000, 0.000000000000000000, 0.000000000000000000,  17234.1 
NT15NA90 ; 283.135742187500000000, 276.281127929687500000, 0.000000000000000000, 0.000000000000000000,  11994.4 
NT15NA90 ; 289.713439941406250000, 282.803405761718750000, 0.000000000000000000, 0.000000000000000000,  12041.5 
NT15NA90 ; 299.423400878906250000, 289.861999511718750000, 0.000000000000000000, 0.000000000000000000,  16794.2 
NT15NA90 ; 287.089233398437500000, 280.222229003906250000, 0.000000000000000000, 0.000000000000000000,  12017.6 
NT15NA90 ; 275.699279785156250000, 268.686340332031250000, 0.000000000000000000, 0.000000000000000000,  12247.9 
NT15NA90 ; 280.468139648437500000, 273.626037597656250000, 0.000000000000000000, 0.000000000000000000,  11956.5 
NT15NA90 ; 280.857727050781250000, 271.916137695312500000, 0.000000000000000000, 0.000000000000000000,  15689.2 
NT15NA90 ; 292.825012207031250000, 285.983703613281250000, 0.000000000000000000, 0.000000000000000000,  11966.4 
NT15NA90 ; 287.619812011718750000, 280.731445312500000000, 0.000000000000000000, 0.000000000000000000,  12002.5 
NT15NA90 ; 276.034606933593750000, 266.158325195312500000, 0.000000000000000000, 0.000000000000000000,  17420.3 
NT15NA90 ; 280.957153320312500000, 274.000000000000000000, 0.000000000000000000, 0.000000000000000000,  12095 
NT15NA90 ; 295.053039550781250000, 288.163146972656250000, 0.000000000000000000, 0.000000000000000000,  12030.1 
NT15NA90 ; 293.347351074218750000, 283.838012695312500000, 0.000000000000000000, 0.000000000000000000,  16756 
NT15NA90 ; 286.990966796875000000, 280.160217285156250000, 0.000000000000000000, 0.000000000000000000,  11942.3 
NT15NA90 ; 272.311462402343750000, 265.371826171875000000, 0.000000000000000000, 0.000000000000000000,  12124.2 
NT15NA90 ; 288.683715820312500000, 281.746276855468750000, 0.000000000000000000, 0.000000000000000000,  12109.8 
NT15NA90 ; 292.409912109375000000, 283.776184082031250000, 0.000000000000000000, 0.000000000000000000,  15195.4 
NT15NA90 ; 275.449340820312500000, 268.585754394531250000, 0.000000000000000000, 0.000000000000000000,  11964.7 
NT15NA90 ; 278.238891601562500000, 271.383178710937500000, 0.000000000000000000, 0.000000000000000000,  11983.3 
NT15NA90 ; 294.801025390625000000, 285.287536621093750000, 0.000000000000000000, 0.000000000000000000,  16733.5 
NT15NA90 ; 287.744873046875000000, 280.916687011718750000, 0.000000000000000000, 0.000000000000000000,  11907.9 
NT15NA90 ; 291.379516601562500000, 284.538330078125000000, 0.000000000000000000, 0.000000000000000000,  11905.4 
NT15NA90 ; 295.429626464843750000, 285.950805664062500000, 0.000000000000000000, 0.000000000000000000,  16716.5 
NT15NA90 ; 293.579772949218750000, 286.757385253906250000, 0.000000000000000000, 0.000000000000000000,  11868.4 
NT15NA90 ; 286.465759277343750000, 279.661682128906250000, 0.000000000000000000, 0.000000000000000000,  11899.2 
NT15NA90 ; 287.289550781250000000, 280.503417968750000000, 0.000000000000000000, 0.000000000000000000,  11828.7 
NT15NA90 ; 289.049926757812500000, 280.242370605468750000, 0.000000000000000000, 0.000000000000000000,  15472.8 
NT15NA90 ; 291.646118164062500000, 284.789123535156250000, 0.000000000000000000, 0.000000000000000000,  11955.8 
NT15NA90 ; 286.500427246093750000, 279.693054199218750000, 0.000000000000000000, 0.000000000000000000,  11881.2 
NT15NA90 ; 294.010375976562500000, 285.011169433593750000, 0.000000000000000000, 0.000000000000000000,  15836.7 
NT15NA90 ; 292.901855468750000000, 286.108825683593750000, 0.000000000000000000, 0.000000000000000000,  11842.8 
NT15NA90 ; 292.577453613281250000, 285.765625000000000000, 0.000000000000000000, 0.000000000000000000,  11875 
NT15NA90 ; 297.669128417968750000, 288.192016601562500000, 0.000000000000000000, 0.000000000000000000,  16677.6 
NT15NA90 ; 286.536010742187500000, 279.656066894531250000, 0.000000000000000000, 0.000000000000000000,  11995.8 
NT15NA90 ; 286.465515136718750000, 279.678222656250000000, 0.000000000000000000, 0.000000000000000000,  11890.9 
NT15NA90 ; 280.226074218750000000, 273.417480468750000000, 0.000000000000000000, 0.000000000000000000,  11899.5 
NT15NA90 ; 266.818908691406250000, 257.723327636718750000, 0.000000000000000000, 0.000000000000000000,  15976.6 
NT15NA90 ; 276.989074707031250000, 270.157043457031250000, 0.000000000000000000, 0.000000000000000000,  11933.2 
NT15NA90 ; 281.692565917968750000, 274.898986816406250000, 0.000000000000000000, 0.000000000000000000,  11823.6 
NT15NA90 ; 294.795593261718750000, 285.315063476562500000, 0.000000000000000000, 0.000000000000000000,  16698 
NT15NA90 ; 296.243774414062500000, 289.314025878906250000, 0.000000000000000000, 0.000000000000000000,  12081.9 
NT15NA90 ; 286.287658691406250000, 279.369567871093750000, 0.000000000000000000, 0.000000000000000000,  12046.6 
NT15NA90 ; 289.491943359375000000, 280.120361328125000000, 0.000000000000000000, 0.000000000000000000,  16479.4 
NT15NA90 ; 291.154907226562500000, 284.320800781250000000, 0.000000000000000000, 0.000000000000000000,  11946.4 
NT15NA90 ; 281.354187011718750000, 274.511718750000000000, 0.000000000000000000, 0.000000000000000000,  11922.5 
NT15NA90 ; 281.965087890625000000, 275.109252929687500000, 0.000000000000000000, 0.000000000000000000,  11973 
NT15NA90 ; 288.861694335937500000, 281.831481933593750000, 0.000000000000000000, 0.000000000000000000,  12278.2 
NT15NA90 ; 298.202087402343750000, 289.224792480468750000, 0.000000000000000000, 0.000000000000000000,  15759.2 
NT15NA90 ; 285.477233886718750000, 278.524963378906250000, 0.000000000000000000, 0.000000000000000000,  12130.1 
NT15NA90 ; 292.533813476562500000, 285.726867675781250000, 0.000000000000000000, 0.000000000000000000,  11874.2 
NT15NA90 ; 287.643188476562500000, 278.254821777343750000, 0.000000000000000000, 0.000000000000000000,  16504.4 
NT15NA90 ; 281.172668457031250000, 274.276672363281250000, 0.000000000000000000, 0.000000000000000000,  12018.7 
NT15NA90 ; 286.500122070312500000, 279.669494628906250000, 0.000000000000000000, 0.000000000000000000,  11942.2 
NT15NA90 ; 278.746704101562500000, 269.613098144531250000, 0.000000000000000000, 0.000000000000000000,  16046.5 
NT15NA90 ; 277.293640136718750000, 270.399047851562500000, 0.000000000000000000, 0.000000000000000000,  12051.1 
NT15NA90 ; 283.991210937500000000, 277.032409667968750000, 0.000000000000000000, 0.000000000000000000,  12164.2 
NT15NA90 ; 277.323547363281250000, 269.413879394531250000, 0.000000000000000000, 0.000000000000000000,  13843.8 
NT15NA90 ; 291.764587402343750000, 284.908874511718750000, 0.000000000000000000, 0.000000000000000000,  11953.8 
NT15NA90 ; 284.830261230468750000, 277.991638183593750000, 0.000000000000000000, 0.000000000000000000,  11930 
NT15NA90 ; 296.784240722656250000, 287.920104980468750000, 0.000000000000000000, 0.000000000000000000,  15576.5 
NT15NA90 ; 294.104736328125000000, 287.207702636718750000, 0.000000000000000000, 0.000000000000000000,  12014.6 
NT15NA90 ; 293.662109375000000000, 286.830139160156250000, 0.000000000000000000, 0.000000000000000000,  11895.7 
NT15NA90 ; 301.906860351562500000, 292.462951660156250000, 0.000000000000000000, 0.000000000000000000,  16646.4 
NT15NA90 ; 294.302062988281250000, 287.476074218750000000, 0.000000000000000000, 0.000000000000000000,  11881.6 
NT15NA90 ; 287.900878906250000000, 281.026367187500000000, 0.000000000000000000, 0.000000000000000000,  12010.5 
NT15NA90 ; 293.998596191406250000, 287.070617675781250000, 0.000000000000000000, 0.000000000000000000,  12102.2 
NT15NA90 ; 277.136901855468750000, 268.041442871093750000, 0.000000000000000000, 0.000000000000000000,  15975.4 
NT15NA90 ; 286.622192382812500000, 279.796691894531250000, 0.000000000000000000, 0.000000000000000000,  11894.7 
NT15NA90 ; 281.896850585937500000, 275.013610839843750000, 0.000000000000000000, 0.000000000000000000,  11995.8 
NT15NA90 ; 285.749877929687500000, 276.326110839843750000, 0.000000000000000000, 0.000000000000000000,  16603.1 
NT15NA90 ; 284.830566406250000000, 277.978637695312500000, 0.000000000000000000, 0.000000000000000000,  11967.2 
NT15NA90 ; 295.745605468750000000, 288.800903320312500000, 0.000000000000000000, 0.000000000000000000,  12091.6 
NT15NA90 ; 295.901489257812500000, 286.464599609375000000, 0.000000000000000000, 0.000000000000000000,  16603.7 
NT15NA90 ; 285.153991699218750000, 278.254943847656250000, 0.000000000000000000, 0.000000000000000000,  12050 
NT15NA90 ; 286.848388671875000000, 280.021606445312500000, 0.000000000000000000, 0.000000000000000000,  11938.3 
NT15NA90 ; 294.136108398437500000, 287.199340820312500000, 0.000000000000000000, 0.000000000000000000,  12070.3 
NT15NA90 ; 297.934020996093750000, 289.320129394531250000, 0.000000000000000000, 0.000000000000000000,  15118.6 
NT15NA90 ; 288.631469726562500000, 281.795898437500000000, 0.000000000000000000, 0.000000000000000000,  11932.1 
NT15NA90 ; 290.878234863281250000, 283.989440917968750000, 0.000000000000000000, 0.000000000000000000,  12001.6 
NT15NA90 ; 275.737121582031250000, 266.035034179687500000, 0.000000000000000000, 0.000000000000000000,  17119.5 
NT15NA90 ; 278.891784667968750000, 271.968322753906250000, 0.000000000000000000, 0.000000000000000000,  12077.9 
NT15NA90 ; 294.283203125000000000, 287.393310546875000000, 0.000000000000000000, 0.000000000000000000,  12022.9 
NT15NA90 ; 293.619567871093750000, 284.223388671875000000, 0.000000000000000000, 0.000000000000000000,  16501 
NT15NA90 ; 288.671081542968750000, 281.616760253906250000, 0.000000000000000000, 0.000000000000000000,  12310.8 
NT15NA90 ; 284.783081054687500000, 277.882568359375000000, 0.000000000000000000, 0.000000000000000000,  12034.7 
NT15NA90 ; 279.781616210937500000, 272.878845214843750000, 0.000000000000000000, 0.000000000000000000,  12053.1 
NT15NA90 ; 292.340148925781250000, 283.716796875000000000, 0.000000000000000000, 0.000000000000000000,  15162.2 
NT15NA90 ; 289.501342773437500000, 282.699218750000000000, 0.000000000000000000, 0.000000000000000000,  11866.8 
NT15NA90 ; 290.393981933593750000, 283.543640136718750000, 0.000000000000000000, 0.000000000000000000,  11938.7 
NT15NA90 ; 287.189208984375000000, 277.858764648437500000, 0.000000000000000000, 0.000000000000000000,  16413.6 
NT15NA90 ; 278.598571777343750000, 271.783386230468750000, 0.000000000000000000, 0.000000000000000000,  11915.2 
NT15NA90 ; 297.110717773437500000, 290.206420898437500000, 0.000000000000000000, 0.000000000000000000,  12032.6 
NT15NA90 ; 286.073120117187500000, 276.552307128906250000, 0.000000000000000000, 0.000000000000000000,  16775.1 
NT15NA90 ; 296.440917968750000000, 289.497619628906250000, 0.000000000000000000, 0.000000000000000000,  12094.4 
NT15NA90 ; 278.797485351562500000, 271.953918457031250000, 0.000000000000000000, 0.000000000000000000,  11957.6 
NT15NA90 ; 281.496582031250000000, 274.668457031250000000, 0.000000000000000000, 0.000000000000000000,  11920.2 
NT15NA90 ; 276.184570312500000000, 267.311645507812500000, 0.000000000000000000, 0.000000000000000000,  15584.6 
NT15NA90 ; 278.651184082031250000, 271.817260742187500000, 0.000000000000000000, 0.000000000000000000,  11917.9 
NT15NA90 ; 280.775634765625000000, 273.937072753906250000, 0.000000000000000000, 0.000000000000000000,  11895.4 
NT15NA90 ; 297.463745117187500000, 288.515380859375000000, 0.000000000000000000, 0.000000000000000000,  15726.6 
NT15NA90 ; 283.304016113281250000, 276.499694824218750000, 0.000000000000000000, 0.000000000000000000,  11916.9 
NT15NA90 ; 284.392028808593750000, 277.508239746093750000, 0.000000000000000000, 0.000000000000000000,  12043.5 
NT15NA90 ; 289.484741210937500000, 280.205261230468750000, 0.000000000000000000, 0.000000000000000000,  16310.3 
NT15NA90 ; 290.096374511718750000, 283.279968261718750000, 0.000000000000000000, 0.000000000000000000,  11867.6 
NT15NA90 ; 280.670959472656250000, 273.739013671875000000, 0.000000000000000000, 0.000000000000000000,  12121.1 
NT15NA90 ; 282.258056640625000000, 275.201477050781250000, 0.000000000000000000, 0.000000000000000000,  12335.1 
NT15NA90 ; 269.298095703125000000, 260.167663574218750000, 0.000000000000000000, 0.000000000000000000,  16014.2 
NT15NA90 ; 292.287170410156250000, 285.373657226562500000, 0.000000000000000000, 0.000000000000000000,  12072 
NT15NA90 ; 289.902465820312500000, 283.083679199218750000, 0.000000000000000000, 0.000000000000000000,  11900.1 
NT15NA90 ; 298.064819335937500000, 289.315124511718750000, 0.000000000000000000, 0.000000000000000000,  15381.7 
NT15NA90 ; 296.990295410156250000, 290.113342285156250000, 0.000000000000000000, 0.000000000000000000,  12026.7 
NT15NA90 ; 284.682983398437500000, 277.850708007812500000, 0.000000000000000000, 0.000000000000000000,  11935.2 
NT15NA90 ; 300.566284179687500000, 291.175598144531250000, 0.000000000000000000, 0.000000000000000000,  16540.1 
NT15NA90 ; 297.142456054687500000, 290.273376464843750000, 0.000000000000000000, 0.000000000000000000,  11977 
NT15NA90 ; 286.781433105468750000, 279.954040527343750000, 0.000000000000000000, 0.000000000000000000,  11926.6 
NT15NA90 ; 289.221252441406250000, 282.359008789062500000, 0.000000000000000000, 0.000000000000000000,  11958.6 
NT15NA90 ; 296.296142578125000000, 287.437438964843750000, 0.000000000000000000, 0.000000000000000000,  15567 
NT15NA90 ; 285.788818359375000000, 278.908386230468750000, 0.000000000000000000, 0.000000000000000000,  11983.6 
NT15NA90 ; 282.593933105468750000, 275.777343750000000000, 0.000000000000000000, 0.000000000000000000,  11917.4 
NT15NA90 ; 298.059692382812500000, 289.304443359375000000, 0.000000000000000000, 0.000000000000000000,  15386.7 
NT15NA90 ; 279.828186035156250000, 272.979309082031250000, 0.000000000000000000, 0.000000000000000000,  11956.2 
NT15NA90 ; 286.246398925781250000, 279.264892578125000000, 0.000000000000000000, 0.000000000000000000,  12163.5 
NT15NA90 ; 295.586364746093750000, 286.637084960937500000, 0.000000000000000000, 0.000000000000000000,  15743.7 
NT15NA90 ; 289.612854003906250000, 282.772644042968750000, 0.000000000000000000, 0.000000000000000000,  11902.5 
NT15NA90 ; 277.910766601562500000, 270.993957519531250000, 0.000000000000000000, 0.000000000000000000,  12075.7 
NT15NA90 ; 281.103637695312500000, 274.255920410156250000, 0.000000000000000000, 0.000000000000000000,  11945.1 
NT15NA90 ; 248.258361816406250000, 238.670349121093750000, 0.000000000000000000, 0.000000000000000000,  16870.8 
NT15NA90 ; 277.566223144531250000, 270.726379394531250000, 0.000000000000000000, 0.000000000000000000,  11931.7 
NT15NA90 ; 281.669067382812500000, 274.575561523437500000, 0.000000000000000000, 0.000000000000000000,  12380.7 
NT15NA90 ; 284.973510742187500000, 276.007812500000000000, 0.000000000000000000, 0.000000000000000000,  15809.5 
NT15NA90 ; 289.762207031250000000, 282.813964843750000000, 0.000000000000000000, 0.000000000000000000,  12122.9 
NT15NA90 ; 289.189697265625000000, 282.333190917968750000, 0.000000000000000000, 0.000000000000000000,  11943.8 
NT15NA90 ; 282.034606933593750000, 273.191223144531250000, 0.000000000000000000, 0.000000000000000000,  15574.7 
NT15NA90 ; 280.225769042968750000, 273.356994628906250000, 0.000000000000000000, 0.000000000000000000,  11957.6 
NT30NA30 ; 216.294921875000000000, 210.895324707031250000, 0.000000000000000000, 0.000000000000000000,  9504.09 
NT30NA30 ; 211.539245605468750000, 205.642639160156250000, 0.000000000000000000, 0.000000000000000000,  10397.1 
NT30NA30 ; 207.892456054687500000, 202.495788574218750000, 0.000000000000000000, 0.000000000000000000,  9457.56 
NT30NA30 ; 214.755798339843750000, 208.659606933593750000, 0.000000000000000000, 0.000000000000000000,  10783.3 
NT30NA30 ; 212.618957519531250000, 207.469726562500000000, 0.000000000000000000, 0.000000000000000000,  9057.13 
NT30NA30 ; 216.635986328125000000, 211.418090820312500000, 0.000000000000000000, 0.000000000000000000,  9155.61 
NT30NA30 ; 217.195678710937500000, 211.037231445312500000, 0.000000000000000000, 0.000000000000000000,  10833.4 
NT30NA30 ; 212.036804199218750000, 206.778747558593750000, 0.000000000000000000, 0.000000000000000000,  9267.4 
NT30NA30 ; 208.723144531250000000, 203.507507324218750000, 0.000000000000000000, 0.000000000000000000,  9184.36 
NT30NA30 ; 208.329772949218750000, 202.999938964843750000, 0.000000000000000000, 0.000000000000000000,  9325 
NT30NA30 ; 202.386901855468750000, 197.114990234375000000, 0.000000000000000000, 0.000000000000000000,  9290.39 
NT30NA30 ; 205.708435058593750000, 200.350097656250000000, 0.000000000000000000, 0.000000000000000000,  9397.43 
NT30NA30 ; 212.528808593750000000, 206.154113769531250000, 0.000000000000000000, 0.000000000000000000,  11225.7 
NT30NA30 ; 219.674438476562500000, 214.362426757812500000, 0.000000000000000000, 0.000000000000000000,  9356.34 
NT30NA30 ; 218.264709472656250000, 212.980957031250000000, 0.000000000000000000, 0.000000000000000000,  9277.94 
NT30NA30 ; 216.348937988281250000, 211.131408691406250000, 0.000000000000000000, 0.000000000000000000,  9163.85 
NT30NA30 ; 212.536376953125000000, 206.139160156250000000, 0.000000000000000000, 0.000000000000000000,  11275.5 
NT30NA30 ; 219.012329101562500000, 213.739685058593750000, 0.000000000000000000, 0.000000000000000000,  9279.28 
NT30NA30 ; 215.326904296875000000, 210.028137207031250000, 0.000000000000000000, 0.000000000000000000,  9299.76 
NT30NA30 ; 207.475463867187500000, 202.121520996093750000, 0.000000000000000000, 0.000000000000000000,  9411.65 
NT30NA30 ; 218.015747070312500000, 212.647460937500000000, 0.000000000000000000, 0.000000000000000000,  9437.56 
NT30NA30 ; 218.836914062500000000, 213.505004882812500000, 0.000000000000000000, 0.000000000000000000,  9384.37 
NT30NA30 ; 220.091979980468750000, 214.622314453125000000, 0.000000000000000000, 0.000000000000000000,  9600.92 
NT30NA30 ; 223.171875000000000000, 216.960327148437500000, 0.000000000000000000, 0.000000000000000000,  10947.9 
NT30NA30 ; 216.285034179687500000, 211.083923339843750000, 0.000000000000000000, 0.000000000000000000,  9133.99 
NT30NA30 ; 222.616516113281250000, 217.179748535156250000, 0.000000000000000000, 0.000000000000000000,  9527.57 
NT30NA30 ; 221.660583496093750000, 215.492126464843750000, 0.000000000000000000, 0.000000000000000000,  10874 
NT30NA30 ; 218.089355468750000000, 212.821960449218750000, 0.000000000000000000, 0.000000000000000000,  9266.27 
NT30NA30 ; 215.971923828125000000, 210.621032714843750000, 0.000000000000000000, 0.000000000000000000,  9379.64 
NT30NA30 ; 211.085632324218750000, 205.639526367187500000, 0.000000000000000000, 0.000000000000000000,  9581.07 
NT30NA30 ; 207.068298339843750000, 201.681640625000000000, 0.000000000000000000, 0.000000000000000000,  9499.9 
NT30NA30 ; 207.374267578125000000, 202.000549316406250000, 0.000000000000000000, 0.000000000000000000,  9422.35 
NT30NA30 ; 212.334533691406250000, 206.442871093750000000, 0.000000000000000000, 0.000000000000000000,  10414.7 
NT30NA30 ; 218.652099609375000000, 212.530578613281250000, 0.000000000000000000, 0.000000000000000000,  10788 
NT30NA30 ; 222.639343261718750000, 217.201965332031250000, 0.000000000000000000, 0.000000000000000000,  9591.67 
NT30NA30 ; 221.064147949218750000, 215.637573242187500000, 0.000000000000000000, 0.000000000000000000,  9515.55 
NT30NA30 ; 222.583251953125000000, 217.133239746093750000, 0.000000000000000000, 0.000000000000000000,  9586.06 
NT30NA30 ; 220.674438476562500000, 214.202392578125000000, 0.000000000000000000, 0.000000000000000000,  11387.3 
NT30NA30 ; 212.942077636718750000, 207.524536132812500000, 0.000000000000000000, 0.000000000000000000,  9549.51 
NT30NA30 ; 221.154418945312500000, 215.726074218750000000, 0.000000000000000000, 0.000000000000000000,  9533.71 
NT30NA30 ; 218.603515625000000000, 213.172180175781250000, 0.000000000000000000, 0.000000000000000000,  9547.6 
NT30NA30 ; 220.903320312500000000, 215.448181152343750000, 0.000000000000000000, 0.000000000000000000,  9571.56 
NT30NA30 ; 222.564025878906250000, 216.677978515625000000, 0.000000000000000000, 0.000000000000000000,  10386.6 
NT30NA30 ; 222.347534179687500000, 216.566833496093750000, 0.000000000000000000, 0.000000000000000000,  10154.3 
